time,measurement,field,value,application,batchId,configurationId,executionCounter,host,name,projectId,userId
2026-08-12 13:11:10+00:00,diskio,read_time,8380,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1,ranking,benchANT
2026-08-12 13:11:10+00:00,diskio,read_time,7821,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p1,ranking,benchANT
2026-08-12 13:11:10+00:00,diskio,read_time,93,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p14,ranking,benchANT
2026-08-12 13:11:10+00:00,diskio,read_time,214,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p15,ranking,benchANT
2026-08-12 13:11:10+00:00,diskio,read_time,151,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p16,ranking,benchANT
2026-08-12 13:11:20+00:00,diskio,read_time,59,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,loop0,ranking,benchANT
2026-08-12 13:11:20+00:00,diskio,read_time,33,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,loop1,ranking,benchANT
2026-08-12 13:11:20+00:00,diskio,read_time,307,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,loop2,ranking,benchANT
2026-08-12 13:11:20+00:00,diskio,read_time,0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,loop3,ranking,benchANT
2026-08-12 13:11:20+00:00,diskio,read_time,8380,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1,ranking,benchANT
2026-08-12 13:11:20+00:00,diskio,read_time,7821,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p1,ranking,benchANT
2026-08-12 13:11:20+00:00,diskio,read_time,93,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p14,ranking,benchANT
2026-08-12 13:11:20+00:00,diskio,read_time,214,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p15,ranking,benchANT
2026-08-12 13:11:20+00:00,diskio,read_time,151,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p16,ranking,benchANT
2026-08-12 13:11:30+00:00,diskio,read_time,59,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,loop0,ranking,benchANT
2026-08-12 13:11:30+00:00,diskio,read_time,33,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,loop1,ranking,benchANT
2026-08-12 13:11:30+00:00,diskio,read_time,307,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,loop2,ranking,benchANT
2026-08-12 13:11:30+00:00,diskio,read_time,0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,loop3,ranking,benchANT
2026-08-12 13:11:30+00:00,diskio,read_time,8380,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1,ranking,benchANT
2026-08-12 13:11:30+00:00,diskio,read_time,7821,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p1,ranking,benchANT
2026-08-12 13:11:30+00:00,diskio,read_time,93,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p14,ranking,benchANT
2026-08-12 13:11:30+00:00,diskio,read_time,214,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p15,ranking,benchANT
2026-08-12 13:11:30+00:00,diskio,read_time,151,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p16,ranking,benchANT
2026-08-12 13:11:40+00:00,diskio,read_time,59,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,loop0,ranking,benchANT
2026-08-12 13:11:40+00:00,diskio,read_time,33,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,loop1,ranking,benchANT
2026-08-12 13:11:40+00:00,diskio,read_time,307,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,loop2,ranking,benchANT
2026-08-12 13:11:40+00:00,diskio,read_time,0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,loop3,ranking,benchANT
2026-08-12 13:11:40+00:00,diskio,read_time,8380,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1,ranking,benchANT
2026-08-12 13:11:40+00:00,diskio,read_time,7821,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p1,ranking,benchANT
2026-08-12 13:11:40+00:00,diskio,read_time,93,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p14,ranking,benchANT
2026-08-12 13:11:40+00:00,diskio,read_time,214,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p15,ranking,benchANT
2026-08-12 13:11:40+00:00,diskio,read_time,151,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p16,ranking,benchANT
2026-08-12 13:11:50+00:00,diskio,read_time,59,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,loop0,ranking,benchANT
2026-08-12 13:11:50+00:00,diskio,read_time,33,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,loop1,ranking,benchANT
2026-08-12 13:11:50+00:00,diskio,read_time,307,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,loop2,ranking,benchANT
2026-08-12 13:11:50+00:00,diskio,read_time,0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,loop3,ranking,benchANT
2026-08-12 13:11:50+00:00,diskio,read_time,8380,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1,ranking,benchANT
2026-08-12 13:11:50+00:00,diskio,read_time,7821,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p1,ranking,benchANT
2026-08-12 13:11:50+00:00,diskio,read_time,93,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p14,ranking,benchANT
2026-08-12 13:11:50+00:00,diskio,read_time,214,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p15,ranking,benchANT
2026-08-12 13:11:50+00:00,diskio,read_time,151,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p16,ranking,benchANT
2026-08-12 13:12:00+00:00,diskio,read_time,59,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,loop0,ranking,benchANT
2026-08-12 13:12:00+00:00,diskio,read_time,33,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,loop1,ranking,benchANT
2026-08-12 13:12:00+00:00,diskio,read_time,307,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,loop2,ranking,benchANT
2026-08-12 13:12:00+00:00,diskio,read_time,0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,loop3,ranking,benchANT
2026-08-12 13:12:00+00:00,diskio,read_time,8380,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1,ranking,benchANT
2026-08-12 13:12:00+00:00,diskio,read_time,7821,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p1,ranking,benchANT
2026-08-12 13:12:00+00:00,diskio,read_time,93,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p14,ranking,benchANT
2026-08-12 13:12:00+00:00,diskio,read_time,214,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p15,ranking,benchANT
2026-08-12 13:12:00+00:00,diskio,read_time,151,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p16,ranking,benchANT
2026-08-12 13:12:10+00:00,diskio,read_time,59,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,loop0,ranking,benchANT
2026-08-12 13:12:10+00:00,diskio,read_time,33,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,loop1,ranking,benchANT
2026-08-12 13:12:10+00:00,diskio,read_time,307,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,loop2,ranking,benchANT
2026-08-12 13:12:10+00:00,diskio,read_time,0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,loop3,ranking,benchANT
2026-08-12 13:12:10+00:00,diskio,read_time,8380,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1,ranking,benchANT
2026-08-12 13:12:10+00:00,diskio,read_time,7821,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p1,ranking,benchANT
2026-08-12 13:12:10+00:00,diskio,read_time,93,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p14,ranking,benchANT
2026-08-12 13:12:10+00:00,diskio,read_time,214,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p15,ranking,benchANT
2026-08-12 13:12:10+00:00,diskio,read_time,151,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p16,ranking,benchANT
2026-08-12 13:12:20+00:00,diskio,read_time,59,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,loop0,ranking,benchANT
2026-08-12 13:12:20+00:00,diskio,read_time,33,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,loop1,ranking,benchANT
2026-08-12 13:12:20+00:00,diskio,read_time,307,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,loop2,ranking,benchANT
2026-08-12 13:12:20+00:00,diskio,read_time,0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,loop3,ranking,benchANT
2026-08-12 13:12:20+00:00,diskio,read_time,8380,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1,ranking,benchANT
2026-08-12 13:12:20+00:00,diskio,read_time,7821,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p1,ranking,benchANT
2026-08-12 13:12:20+00:00,diskio,read_time,93,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p14,ranking,benchANT
2026-08-12 13:12:20+00:00,diskio,read_time,214,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p15,ranking,benchANT
2026-08-12 13:12:20+00:00,diskio,read_time,151,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p16,ranking,benchANT
2026-08-12 13:12:30+00:00,diskio,read_time,59,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,loop0,ranking,benchANT
2026-08-12 13:12:30+00:00,diskio,read_time,33,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,loop1,ranking,benchANT
2026-08-12 13:12:30+00:00,diskio,read_time,307,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,loop2,ranking,benchANT
2026-08-12 13:12:30+00:00,diskio,read_time,0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,loop3,ranking,benchANT
2026-08-12 13:12:30+00:00,diskio,read_time,8380,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1,ranking,benchANT
2026-08-12 13:12:30+00:00,diskio,read_time,7821,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p1,ranking,benchANT
2026-08-12 13:12:30+00:00,diskio,read_time,93,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p14,ranking,benchANT
2026-08-12 13:12:30+00:00,diskio,read_time,214,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p15,ranking,benchANT
2026-08-12 13:12:30+00:00,diskio,read_time,151,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p16,ranking,benchANT
2026-08-12 13:12:40+00:00,diskio,read_time,59,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,loop0,ranking,benchANT
2026-08-12 13:12:40+00:00,diskio,read_time,33,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,loop1,ranking,benchANT
2026-08-12 13:12:40+00:00,diskio,read_time,307,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,loop2,ranking,benchANT
2026-08-12 13:12:40+00:00,diskio,read_time,0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,loop3,ranking,benchANT
2026-08-12 13:12:40+00:00,diskio,read_time,8380,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1,ranking,benchANT
2026-08-12 13:12:40+00:00,diskio,read_time,7821,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p1,ranking,benchANT
2026-08-12 13:12:40+00:00,diskio,read_time,93,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p14,ranking,benchANT
2026-08-12 13:12:40+00:00,diskio,read_time,214,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p15,ranking,benchANT
2026-08-12 13:12:40+00:00,diskio,read_time,151,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p16,ranking,benchANT
2026-08-12 13:12:50+00:00,diskio,read_time,59,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,loop0,ranking,benchANT
2026-08-12 13:12:50+00:00,diskio,read_time,33,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,loop1,ranking,benchANT
2026-08-12 13:12:50+00:00,diskio,read_time,307,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,loop2,ranking,benchANT
2026-08-12 13:12:50+00:00,diskio,read_time,0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,loop3,ranking,benchANT
2026-08-12 13:12:50+00:00,diskio,read_time,8380,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1,ranking,benchANT
2026-08-12 13:12:50+00:00,diskio,read_time,7821,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p1,ranking,benchANT
2026-08-12 13:12:50+00:00,diskio,read_time,93,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p14,ranking,benchANT
2026-08-12 13:12:50+00:00,diskio,read_time,214,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p15,ranking,benchANT
2026-08-12 13:12:50+00:00,diskio,read_time,151,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p16,ranking,benchANT
2026-08-12 13:13:00+00:00,diskio,read_time,59,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,loop0,ranking,benchANT
2026-08-12 13:13:00+00:00,diskio,read_time,33,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,loop1,ranking,benchANT
2026-08-12 13:13:00+00:00,diskio,read_time,307,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,loop2,ranking,benchANT
2026-08-12 13:13:00+00:00,diskio,read_time,0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,loop3,ranking,benchANT
2026-08-12 13:13:00+00:00,diskio,read_time,8380,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1,ranking,benchANT
2026-08-12 13:13:00+00:00,diskio,read_time,7821,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p1,ranking,benchANT
2026-08-12 13:13:00+00:00,diskio,read_time,93,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p14,ranking,benchANT
2026-08-12 13:13:00+00:00,diskio,read_time,214,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p15,ranking,benchANT
2026-08-12 13:13:00+00:00,diskio,read_time,151,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p16,ranking,benchANT
2026-08-12 13:13:10+00:00,diskio,read_time,59,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,loop0,ranking,benchANT
2026-08-12 13:13:10+00:00,diskio,read_time,33,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,loop1,ranking,benchANT
2026-08-12 13:13:10+00:00,diskio,read_time,307,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,loop2,ranking,benchANT
2026-08-12 13:13:10+00:00,diskio,read_time,0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,loop3,ranking,benchANT
2026-08-12 13:13:10+00:00,diskio,read_time,8380,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1,ranking,benchANT
2026-08-12 13:13:10+00:00,diskio,read_time,7821,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p1,ranking,benchANT
2026-08-12 13:13:10+00:00,diskio,read_time,93,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p14,ranking,benchANT
2026-08-12 13:13:10+00:00,diskio,read_time,214,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p15,ranking,benchANT
2026-08-12 13:13:10+00:00,diskio,read_time,151,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p16,ranking,benchANT
2026-08-12 13:13:20+00:00,diskio,read_time,59,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,loop0,ranking,benchANT
2026-08-12 13:13:20+00:00,diskio,read_time,33,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,loop1,ranking,benchANT
2026-08-12 13:13:20+00:00,diskio,read_time,307,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,loop2,ranking,benchANT
2026-08-12 13:13:20+00:00,diskio,read_time,0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,loop3,ranking,benchANT
2026-08-12 13:13:20+00:00,diskio,read_time,8380,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1,ranking,benchANT
2026-08-12 13:13:20+00:00,diskio,read_time,7821,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p1,ranking,benchANT
2026-08-12 13:13:20+00:00,diskio,read_time,93,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p14,ranking,benchANT
2026-08-12 13:13:20+00:00,diskio,read_time,214,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p15,ranking,benchANT
2026-08-12 13:13:20+00:00,diskio,read_time,151,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p16,ranking,benchANT
2026-08-12 13:13:30+00:00,diskio,read_time,59,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,loop0,ranking,benchANT
2026-08-12 13:13:30+00:00,diskio,read_time,33,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,loop1,ranking,benchANT
2026-08-12 13:13:30+00:00,diskio,read_time,307,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,loop2,ranking,benchANT
2026-08-12 13:13:30+00:00,diskio,read_time,0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,loop3,ranking,benchANT
2026-08-12 13:13:30+00:00,diskio,read_time,8380,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1,ranking,benchANT
2026-08-12 13:13:30+00:00,diskio,read_time,7821,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p1,ranking,benchANT
2026-08-12 13:13:30+00:00,diskio,read_time,93,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p14,ranking,benchANT
2026-08-12 13:13:30+00:00,diskio,read_time,214,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p15,ranking,benchANT
2026-08-12 13:13:30+00:00,diskio,read_time,151,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p16,ranking,benchANT
2026-08-12 13:13:40+00:00,diskio,read_time,59,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,loop0,ranking,benchANT
2026-08-12 13:13:40+00:00,diskio,read_time,33,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,loop1,ranking,benchANT
2026-08-12 13:13:40+00:00,diskio,read_time,307,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,loop2,ranking,benchANT
2026-08-12 13:13:40+00:00,diskio,read_time,0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,loop3,ranking,benchANT
2026-08-12 13:13:40+00:00,diskio,read_time,8380,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1,ranking,benchANT
2026-08-12 13:13:40+00:00,diskio,read_time,7821,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p1,ranking,benchANT
2026-08-12 13:13:40+00:00,diskio,read_time,93,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p14,ranking,benchANT
2026-08-12 13:13:40+00:00,diskio,read_time,214,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p15,ranking,benchANT
2026-08-12 13:13:40+00:00,diskio,read_time,151,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p16,ranking,benchANT
2026-08-12 13:08:20+00:00,diskio,reads,161,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,loop0,ranking,benchANT
2026-08-12 13:08:20+00:00,diskio,reads,60,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,loop1,ranking,benchANT
2026-08-12 13:08:20+00:00,diskio,reads,618,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,loop2,ranking,benchANT
2026-08-12 13:08:20+00:00,diskio,reads,11,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,loop3,ranking,benchANT
2026-08-12 13:08:20+00:00,diskio,reads,12776,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1,ranking,benchANT
2026-08-12 13:08:20+00:00,diskio,reads,11924,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p1,ranking,benchANT
2026-08-12 13:08:20+00:00,diskio,reads,164,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p14,ranking,benchANT
2026-08-12 13:08:20+00:00,diskio,reads,296,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p15,ranking,benchANT
2026-08-12 13:08:20+00:00,diskio,reads,225,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,nvme0n1p16,ranking,benchANT
2026-08-12 13:08:30+00:00,diskio,reads,161,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-23-157,loop0,ranking,benchANT
